driverId,week,hours-logged,miles-logged
1003,46,50,2000
328,50,56,2000
560,49,59,400
272,4,67,2600
925,13,76,0
908,1,65,4000
311,18,53,900
136,43,72,900
406,36,52,2300
824,35,78,0
396,6,52,800
541,36,73,3600
157,30,72,2200
305,47,74,1400
729,2,73,2300
806,2,76,1500
187,25,78,1100
422,19,67,1100
937,1,51,100
189,45,57,2800
504,1,65,1400
456,38,69,1100
442,50,79,3300
678,19,70,3200
234,25,50,800
135,20,76,1600
54,33,76,500
698,32,51,700
917,27,70,500
717,6,78,2200
414,52,78,600
573,51,64,3100
756,16,75,1000
709,1,54,3500
727,4,64,2500
1000,21,71,2900
910,29,71,1600
844,21,50,3900
1000,32,75,3200
943,14,59,800
973,34,70,1400
203,18,55,1200
690,42,76,1900
917,45,77,0
772,26,50,1800
954,10,58,3500
413,35,70,900
906,5,70,2200
837,45,52,900
645,21,76,3500
382,24,59,2400
637,50,57,3300
183,38,67,2000
157,15,62,900
179,23,64,1000
892,4,63,2600
574,20,54,2900
186,36,58,2600
529,34,57,800
481,24,61,2300
320,33,61,1900
38,7,72,1900
94,37,76,900
776,35,79,1400
359,1,60,3600
1003,35,52,2000
38,50,63,3400
214,29,54,1100
585,49,54,1100
796,39,66,1600
753,19,72,1800
918,15,58,2500
57,10,64,1300
943,6,79,3100
171,21,78,1600
624,45,61,3800
221,36,59,3400
100,37,61,1300
949,7,75,2400
742,6,77,900
527,48,78,2300
980,41,77,800
736,14,73,2900
115,49,71,1800
248,20,57,1200
983,35,55,800
667,25,58,1700
968,30,78,3100
453,45,52,800
342,12,78,600
276,20,58,3800
269,4,75,200
880,50,65,3000
992,47,67,1300
353,17,77,3100
861,10,53,3900
239,24,64,3100
955,24,70,1500
638,23,68,4000
642,23,69,2800
199,44,71,700
368,43,53,1500
913,25,79,2700
745,45,74,2700
331,16,55,3800
176,33,52,800
500,24,59,600
539,13,53,1100
121,7,54,2400
466,42,55,1900
767,16,58,400
19,6,79,400
224,43,67,3800
526,23,58,500
605,16,72,1800
714,40,54,2000
570,27,58,3400
885,45,50,2300
939,28,69,500
972,45,57,700
477,29,75,2600
707,41,57,3800
867,23,62,4000
721,52,74,1800
568,15,67,1700
142,38,74,600
706,50,63,200
155,32,66,500
909,20,68,1900
423,50,72,2900
887,26,64,2100
697,45,69,900
619,49,72,2400
169,12,62,1600
591,31,75,2700
484,39,73,1600
540,22,78,3600
630,7,67,3500
242,16,75,1400
625,40,58,3200
252,41,53,2500
1002,12,68,300
966,25,57,900
613,8,74,3000
882,34,78,500
357,32,59,3000
56,27,58,3000
736,47,71,1800
685,39,58,3600
447,27,64,2100
660,28,76,2200
122,51,71,1500
657,29,64,3500
907,1,58,1300
245,32,61,3600
387,42,67,3400
781,37,76,3900
882,24,66,1800
90,47,63,2600
467,23,54,0
418,51,70,3700
38,52,76,1000
216,19,56,3500
442,28,62,1800
982,24,55,1100
450,16,72,0
987,17,57,700
222,52,76,1700
355,5,80,2700
690,7,59,0
703,44,50,2900
657,2,79,2900
994,12,79,3000
613,40,73,2000
670,37,67,700
151,21,58,2000
80,27,70,3000
27,11,54,2500
302,17,66,1500
622,8,52,0
711,23,65,3300
989,43,66,1100
801,51,50,3400
204,40,53,3100
753,8,80,300
240,39,66,900
172,52,54,1600
408,9,72,500
647,2,59,3200
888,11,65,1300
439,25,69,300
363,14,58,700
19,12,73,700
400,19,58,1100
272,16,79,800
157,2,51,100
177,17,51,900
913,7,60,2100
676,1,64,600
996,24,50,500
608,37,66,2200
160,1,73,300
367,14,75,2600
938,52,70,900
483,24,63,2600
853,21,58,700
740,26,60,900
352,48,74,2500
532,16,61,3500
642,9,69,1700
206,5,65,3000
284,8,67,500
182,1,62,1300
906,13,60,2200
120,3,50,2600
179,32,80,900
308,32,57,300
869,27,65,3200
144,15,73,2600
497,42,63,1400
715,6,63,3100
922,26,67,3500
558,10,56,2100
51,45,77,2800
133,24,76,3000
582,28,73,1100
191,2,54,3300
843,3,66,3700
636,5,78,100
519,4,55,3600
753,24,68,3000
440,17,64,2600
554,23,55,2100
761,49,66,2100
228,35,68,100
588,34,76,3300
309,27,74,800
134,8,63,2400
584,17,51,100
296,20,64,3000
503,22,69,3500
383,34,53,3200
232,35,64,1900
539,4,54,2000
871,35,69,3000
746,44,51,1300
576,18,72,1700
466,12,50,2800
729,38,71,900
701,48,58,1800
153,4,68,1100
825,31,60,2900
187,6,52,2800
816,23,70,0
829,47,63,3100
993,44,64,3000
506,23,54,2300
441,48,57,2400
513,10,59,800
425,15,72,3700
960,31,80,3300
126,23,72,3900
359,31,69,2000
415,36,79,3500
218,16,65,100
249,13,73,100
754,26,57,2400
332,16,60,2100
727,31,66,1300
797,46,57,2800
338,42,58,3300
146,23,77,2500
992,8,52,0
108,20,61,500
772,40,60,800
1000,33,60,2000
967,15,53,700
974,12,66,500
808,38,73,2200
910,12,56,1900
145,18,62,2900
73,45,76,500
423,51,50,3900
263,48,79,3500
916,32,50,1200
18,37,64,3700
963,46,57,2100
620,9,79,1800
610,52,69,600
638,28,72,700
895,11,54,1900
798,12,80,1400
638,31,51,3400
131,10,71,1600
90,40,77,2800
414,34,52,2400
938,2,56,1000
447,44,52,3900
148,6,78,2500
28,42,76,2900
387,38,68,3600
525,37,63,1200
603,22,53,3400
176,39,69,1000
595,21,59,1100
714,47,67,2800
736,41,60,3900
574,24,50,200
98,41,57,4000
969,13,51,2300
924,47,68,2400
893,27,56,600
716,29,73,2000
319,36,62,2700
995,25,50,1800
713,23,63,2100
250,34,52,1100
570,14,65,2600
316,38,66,1800
895,37,64,2300
95,46,57,400
944,37,64,2800
272,41,56,2600
780,40,79,500
149,7,65,4000
311,50,75,1500
967,51,53,1600
438,42,54,3500
427,28,69,600
774,46,54,300
443,18,50,3400
221,4,77,3800
77,6,78,3300
972,17,52,2000
312,9,62,2300
265,36,73,2100
755,27,76,3200
991,41,50,600
344,10,61,2600
923,43,68,100
384,10,52,3800
762,45,53,3200
942,35,80,2400
700,24,57,3500
1002,8,61,2600
914,28,79,2100
395,1,76,3000
155,32,59,1800
734,30,80,2100
605,51,80,0
338,43,50,300
990,6,52,2900
568,32,63,300
916,39,54,1600
273,26,67,300
844,50,66,2800
886,16,71,700
963,24,54,1100
672,7,53,3500
646,2,59,1500
222,8,55,700
824,27,66,800
797,27,60,2700
550,10,63,2300
620,16,63,400
124,47,67,400
420,48,51,2200
496,44,70,3900
880,37,56,3500
589,14,72,2400
618,20,69,800
829,37,69,2300
101,3,57,2700
235,42,63,3300
806,19,53,2400
724,23,69,2200
589,37,68,600
859,41,60,2700
964,11,61,2100
347,27,71,800
712,50,77,3700
202,47,63,900
167,1,59,1600
421,33,80,2100
703,48,50,1900
484,6,65,3300
209,36,53,3700
605,19,74,2300
156,39,50,2500
53,5,72,400
971,47,61,3000
576,44,63,900
315,29,68,2000
475,30,65,3100
646,23,78,1300
772,12,63,1400
19,9,61,3200
40,3,58,500
731,43,64,0
343,7,72,100
207,40,72,2900
300,25,61,3700
864,6,56,2400
923,25,73,3700
362,4,74,1600
455,45,77,3100
135,21,69,2000
718,17,50,500
385,27,56,100
503,38,60,2300
704,46,63,2000
87,12,62,1100
394,29,55,2800
301,45,70,2400
909,19,58,2600
833,51,50,2700
958,42,59,3800
793,11,77,1900
952,27,71,200
358,38,68,2800
745,31,58,3500
414,22,80,1200
193,43,70,3500
708,43,57,1500
82,24,50,400
618,9,71,2200
464,30,72,500
97,34,71,3700
84,20,61,2600
824,10,60,3400
516,6,68,3500
84,37,73,2200
67,29,54,1900
658,3,64,800
1002,35,54,4000
985,7,80,1500
761,13,80,3800
416,45,75,300
323,3,62,1000
426,5,76,4000
716,15,58,3000
287,47,74,2000
641,3,76,0
899,26,64,300
661,33,68,1500
63,23,52,1600
393,6,79,2000
624,33,67,3400
898,48,53,3200
878,10,66,1600
535,20,50,1700
714,31,76,3500
768,4,57,2500
532,41,65,2500
914,27,68,3200
53,20,67,3700
219,41,70,3800
397,45,65,2000
297,28,64,800
621,45,57,2000
573,7,51,3500
850,35,54,3600
212,20,80,2700
465,43,59,1300
380,45,51,1300
820,9,50,700
842,41,73,3600
891,9,80,2400
445,7,75,600
770,3,52,3600
136,22,68,200
466,24,66,3000
564,10,57,200
255,28,73,1700
484,2,54,2800
52,35,70,300
571,26,67,2900
156,30,76,1500
402,33,60,1300
523,5,70,900
439,3,55,1400
532,20,74,1900
852,31,79,1500
349,19,76,300
12,42,70,900
325,51,80,3900
133,7,68,3000
96,21,50,3500
71,52,51,1200
292,31,65,2200
806,7,50,600
764,4,70,200
987,49,60,2100
91,22,73,3900
17,27,61,300
855,20,63,1900
109,39,50,2800
738,6,64,3500
893,4,54,1200
330,51,76,2000
51,43,55,3500
485,46,66,3900
87,50,58,1000
728,27,76,700
499,29,66,1400
588,11,64,1100
260,39,52,3600
615,33,79,1100
164,21,71,4000
559,31,55,4000
336,38,59,400
256,37,53,3200
497,39,71,3600
777,21,66,2600
628,43,53,500
496,3,79,500
323,10,65,1200
118,10,55,100
376,17,69,3000
451,18,52,200
535,37,63,2600
552,11,67,3400
427,20,63,3400
373,32,68,3800
328,34,78,4000
947,46,50,1600
494,30,56,100
573,25,57,3300
399,44,61,800
830,26,53,1100
94,43,50,2500
678,49,51,3000
130,12,77,1600
547,18,78,1200
840,19,71,3100
910,4,63,100
542,22,61,1000
91,52,64,700
49,14,61,500
142,29,67,2400
919,7,71,3000
922,46,76,1800
754,7,80,1000
129,12,50,3300
675,5,57,3200
997,6,52,3100
755,39,70,2500
510,40,53,200
385,11,54,3000
100,18,80,2100
801,2,62,400
525,36,50,1500
47,20,75,3800
264,13,58,2900
415,49,55,2500
115,32,74,3200
973,37,75,2000
518,41,69,3200
629,35,78,1000
151,30,71,3200
512,39,66,3800
461,6,69,1900
246,33,56,500
960,21,64,3800
543,26,57,2200
1005,2,54,2600
841,35,60,1600
352,50,56,600
612,9,74,2700
30,5,66,500
580,22,73,100
935,47,70,500
734,42,63,3900
674,50,71,300
718,3,58,1600
325,49,75,300
285,8,79,200
408,26,51,600
498,15,61,3300
429,21,56,300
673,31,68,1200
769,12,51,2900
442,49,58,2600
845,45,74,3500
963,11,65,200
991,42,75,1100
770,30,54,2800
72,47,50,100
768,38,78,3900
584,8,73,600
213,45,71,4000
380,29,53,3500
219,11,70,4000
311,46,67,400
601,3,61,1800
39,37,52,600
285,32,54,800
99,14,68,100
995,49,60,1300
370,19,52,700
636,47,64,3900
30,40,77,600
794,29,54,1600
369,20,60,100
717,16,63,2800
897,14,80,500
797,17,71,1100
759,27,53,1300
335,37,72,3100
896,43,78,2200
446,50,50,500
923,31,62,1200
202,7,70,800
256,47,71,3400
193,5,53,100
787,18,76,3900
119,20,76,3800
190,34,51,3800
133,12,77,1800
281,43,60,1500
882,2,56,800
226,48,62,3100
85,34,80,3900
335,37,59,2100
278,26,68,1000
237,27,67,500
463,5,59,500
865,26,65,1100
875,25,76,1300
461,42,64,2700
201,27,57,0
299,44,77,3500
871,40,78,3000
332,38,79,1200
711,42,78,600
231,24,55,3000
702,13,74,700
733,3,68,3700
632,31,73,3000
90,47,74,1900
808,3,51,1500
353,11,62,1300
197,25,54,700
276,38,78,2700
699,2,78,900
129,26,53,2600
329,40,56,400
703,35,57,1800
683,3,60,2800
753,51,53,3600
821,38,74,400
275,39,53,200
324,9,50,2400
546,25,60,3200
321,43,75,3300
932,49,61,3300
842,48,67,3600
404,49,50,3600
220,7,72,1000
824,48,52,1800
544,22,60,1100
531,25,61,200
24,9,80,3700
686,19,59,700
676,46,76,1600
601,22,65,900
719,4,64,2000
782,50,79,1100
170,6,74,1100
91,20,77,1100
791,16,52,1700
828,22,80,3600
749,35,53,0
502,41,69,1200
551,25,64,3800
743,13,57,800
457,31,76,1600
458,16,70,600
79,1,52,1200
109,43,67,3600
783,39,59,300
241,25,53,1200
74,9,57,1800
499,38,71,1600
266,35,61,2700
925,6,57,1200
293,19,71,800
562,23,53,0
267,4,61,2000
452,31,54,3900
938,25,78,3700
115,42,54,1500
469,7,50,2400
699,11,72,2200
244,6,74,4000
327,36,68,1000
465,41,76,3900
782,34,76,3700
870,20,64,1900
191,14,53,700
527,36,79,3800
360,24,75,3600
766,6,73,300
62,39,61,2300
339,39,69,2900
646,17,62,1100
22,25,73,1000
789,46,66,1600
562,50,57,200
604,34,67,3200
778,35,77,1500
208,52,80,3800
205,19,64,2500
824,17,65,1500
991,22,64,3500
769,48,57,3200
647,1,66,3800
943,22,65,800
832,3,78,2600
851,35,56,2300
506,46,68,2400
839,10,80,2500
403,21,55,2900
218,7,53,400
848,49,60,3600
807,48,52,500
20,35,73,2200
508,50,55,3500
618,33,55,1100
181,35,64,100
448,43,73,900
690,18,56,2800
898,31,65,3100
97,13,53,300
73,32,64,4000
728,13,65,3200
258,26,56,1300
336,44,57,700
218,1,61,700
473,47,78,1800
495,6,70,2200
46,41,75,2900
638,52,72,3500
335,46,69,3400
395,34,69,3300
568,27,74,100
686,44,57,3300
787,22,53,2100
240,37,53,1500
373,20,67,3100
552,43,64,100
61,21,70,3900
688,39,71,2500
12,18,60,600
172,1,65,2900
380,34,57,3800
727,5,58,900
112,30,73,1600
162,39,54,2700
107,26,70,1500
855,51,66,3700
285,45,60,3900
113,51,55,1200
34,3,65,2500
249,35,79,1100
252,13,60,1900
753,13,52,1400
310,20,79,1100
841,26,51,1000
701,42,72,0
140,39,59,1400
155,6,63,100
557,50,63,1800
897,45,72,0
661,2,78,2400
246,33,57,2200
549,17,62,2000
606,26,61,3200
66,32,79,2500
391,38,67,1400
57,33,59,800
603,21,70,2800
810,37,68,4000
119,36,79,1500
841,11,56,900
951,2,65,1700
504,16,61,800
510,42,53,3400
272,44,69,600
244,33,53,3600
291,46,57,3400
400,17,60,3500
226,33,69,3800
987,14,60,1800
610,27,74,3500
863,51,67,3500
232,36,65,2100
375,16,57,2900
999,13,50,900
844,47,50,800
787,44,62,3400
601,29,55,1000
175,16,73,3600
22,28,63,3100
349,6,68,500
974,24,56,3400
512,32,59,900
871,36,57,3600
934,18,71,2900
75,16,75,2900
929,51,54,3800
921,52,72,800
311,46,64,2000
259,24,58,3900
884,43,63,1000
340,16,66,3200
107,14,78,1100
12,16,79,1800
154,13,53,2100
45,24,74,500
203,2,73,300
358,44,59,900
83,50,66,2700
831,4,50,2000
775,51,56,3000
278,19,51,2300
195,24,74,600
636,51,58,1700
656,22,53,1200
893,31,75,2600
487,14,51,3400
638,21,53,2100
489,23,66,1800
582,22,79,3600
259,48,75,3700
346,29,70,500
175,2,64,1400
880,30,59,1300
38,31,57,500
130,14,58,2200
952,27,72,1500
856,30,56,500
604,45,67,1300
472,51,68,500
334,5,57,2800
460,28,50,1100
857,8,74,2900
722,44,69,1700
433,43,80,200
29,51,62,3900
566,12,59,1100
204,22,58,500
487,31,61,1600
427,15,75,2300
63,23,63,500
889,28,68,1900
210,7,56,800
770,33,69,1200
163,50,57,2700
780,12,76,700
168,37,80,2200
206,41,75,2800
243,3,74,1500
901,44,53,3100
439,42,72,1900
539,45,64,2100
309,30,56,600
600,18,73,1400
507,2,74,3200
311,36,51,800
267,29,79,3600
971,40,76,700
86,38,71,2800
239,26,61,3900
857,3,54,1400
559,2,77,1700
51,48,64,3200
848,9,55,2900
559,45,75,1800
240,51,60,2400
967,51,75,1800
530,20,67,800
203,9,52,1400
463,1,59,2600
24,48,70,1700
597,4,65,3900
820,41,67,1800
512,22,57,3700
24,42,51,4000
499,31,67,1800
419,14,64,3600
268,2,55,900
915,16,70,1000
177,21,56,1400
179,8,67,2400
652,49,58,2100
159,22,69,3500
12,19,63,2600
871,3,74,2500
122,7,80,3900
739,3,58,400
1009,25,61,3800
733,17,59,2900
79,30,76,2600
880,42,50,3300
562,31,65,900
507,16,79,400
780,10,61,0
277,48,75,1700
382,34,55,900
816,30,50,1100
415,11,72,2100
493,44,63,600
829,38,70,500
270,8,60,3900
997,4,78,1000
816,35,52,3100
780,17,62,4000
545,4,54,2400
203,32,56,2700
965,6,54,2600
520,20,64,1100
866,4,74,600
676,44,56,700
125,23,74,400
177,19,61,3300
866,11,75,2000
177,19,59,3100
101,33,62,2800
332,41,61,3900
247,46,65,3200
504,28,78,1800
470,28,71,1100
78,5,52,1300
831,1,64,200
835,32,76,2600
395,15,77,1300
921,44,51,1300
415,39,56,3200
44,16,53,1400
246,40,64,3900
591,48,60,1000
15,46,58,1200
452,37,78,800
89,32,70,1600
91,8,52,100
339,28,80,700
1006,48,55,3400
536,23,70,3000
936,19,64,1900
268,35,55,3900
447,29,70,3000
789,42,57,1300
737,46,61,2700
34,33,79,1600
216,17,76,1400
159,24,59,4000
416,1,72,1700
386,35,80,3000
476,26,63,300
169,48,66,900
822,30,75,1000
155,49,69,2900
181,43,50,1800
434,40,57,600
730,51,73,1700
464,44,56,2200
123,46,70,1300
453,45,66,700
403,11,60,1600
1004,45,51,2300
965,35,76,3300
493,41,60,2200
16,18,51,1800
655,47,62,2900
25,10,56,1700
326,35,78,200
533,14,75,400
708,4,53,500
189,19,60,1000
137,37,57,3200
352,22,57,3100
59,18,77,200
547,18,60,1400
919,35,70,0
379,12,68,500
147,39,73,3100
11,27,77,3100
830,43,67,200
86,48,56,1200
54,35,53,2900
674,14,52,100
658,42,60,500
66,42,78,2100
589,30,76,200
428,38,53,2600
52,47,67,3000
861,38,54,300
525,51,50,500
698,35,62,3300
158,50,69,1400
317,13,50,3800
959,48,66,3000
647,39,64,2400
189,24,55,3700
742,46,53,3700
783,26,60,2000
472,11,58,3800
924,44,50,900
913,19,58,3300
202,36,69,600
464,11,60,900
248,38,68,900
805,43,54,1200
550,43,57,1200
18,10,70,1000
526,27,59,1100
825,27,79,1800
495,33,58,2000
863,37,79,300
417,13,76,2900
360,11,80,3600
890,5,57,1600
923,42,79,400
667,19,70,3100
302,2,67,2400
246,13,62,1900
335,39,55,2200
145,34,55,1400
94,32,64,1600
928,11,53,1800
310,15,65,1600
105,28,65,1000
473,40,78,2100
302,22,74,0
492,26,72,4000
555,32,53,900
313,43,61,0
803,20,72,3800
574,50,57,3600
606,32,69,1500
143,3,75,3300
637,42,68,1800
172,9,77,3300
733,12,76,2600
329,22,64,1200
707,34,56,500
180,48,52,2400
746,51,69,3000
291,40,66,1600
29,13,67,1600
261,2,57,1400
456,4,50,4000
202,17,64,1600
657,44,72,3600
486,44,50,900
830,47,59,3200
154,15,75,400
928,50,79,100
152,34,62,3400
696,24,69,600
798,19,76,300
224,44,64,1200
661,51,58,3600
334,32,72,2500
496,11,58,3800
249,8,70,3200
272,30,73,2200
542,47,63,3100
256,45,60,1100
411,40,52,3300
575,41,73,0
240,37,71,2900
485,39,63,3700
539,47,66,2200
555,42,79,1300
519,14,51,3900
978,47,67,3100
416,17,71,3500
805,40,65,1800
349,16,75,4000
394,35,59,600
370,29,62,2000
932,50,67,2100
254,38,59,1600
236,30,59,2400
852,22,62,0
503,1,59,100
324,20,78,2800
278,7,56,1600
28,44,56,2700
800,7,54,2000
307,31,53,1800
625,21,78,1000
436,23,67,2900
692,36,69,2100
237,32,73,3400
322,8,51,2900
932,2,59,700
233,2,57,2500
425,20,61,1400
969,48,69,1700
383,46,70,4000
945,23,67,2300
245,22,64,1300
623,51,55,3200
609,39,74,1800
563,35,79,3600
478,33,55,2000
957,33,60,4000
840,5,71,1900
269,30,70,2600
694,30,54,1400
1007,14,53,2200
848,48,64,1200
810,34,76,600
202,24,69,300
43,49,80,3500
603,21,50,1700
608,19,68,0
579,39,71,2500
216,46,71,3900
732,50,64,500
444,28,62,200
500,13,50,3600
773,52,78,3300
393,30,51,2900
164,33,66,2400
967,28,63,900
502,31,74,1400
184,30,55,2300
966,50,72,3800
974,49,71,3100
916,35,70,100
1003,30,73,3200
688,18,62,2500
423,37,68,1900
304,20,78,3600
365,29,57,1600
522,33,68,1500
492,46,75,3900
30,7,65,300
91,16,53,3500
842,31,61,2200
864,19,71,2300
20,2,67,4000
634,3,62,3000
499,50,68,3400
41,8,73,2500
959,49,71,2100
71,11,60,600
496,27,51,3000
436,51,79,500
227,19,80,2400
864,29,70,3900
631,51,72,400
333,19,61,1300
573,24,72,900
844,42,67,1000
976,46,72,1800
340,42,80,2500
454,41,72,3600
67,24,67,600
395,1,52,400
747,24,50,600
266,14,77,700
786,12,50,1700
810,17,50,2800
227,26,64,2400
39,29,73,3000
432,1,60,3100
569,43,71,1300
532,48,78,2000
881,21,66,1600
564,16,80,3200
643,42,67,700
100,15,57,1600
446,3,56,100
380,7,63,0
750,4,73,4000
96,20,67,1300
823,47,63,2500
14,3,54,800
224,19,64,2200
826,28,53,3500
997,5,79,2200
173,42,72,200
562,27,70,1200
42,38,75,2800
524,40,65,3600
508,28,78,2700
650,43,66,2100
836,23,71,200
944,27,77,1100
428,50,77,2300
908,2,75,1600
144,6,73,3000
643,5,72,100
157,7,75,800
118,28,72,1900
726,52,71,3900
346,31,52,3800
405,52,75,4000
184,20,63,3600
54,8,70,200
832,4,70,2900
866,47,50,1200
137,28,59,3400
599,32,60,2100
744,49,52,1100
166,31,69,700
541,7,62,1600
827,26,78,2900
998,21,59,2800
326,21,62,300
783,37,73,3600
755,31,57,300
743,33,72,1100
599,24,77,1400
675,41,68,3300
236,43,62,2000
671,47,68,2300
798,11,77,1600
157,18,53,2000
98,25,72,1800
27,49,63,3500
785,19,69,400
152,21,80,3400
529,33,60,1500
627,7,59,1000
832,33,67,1600
391,40,78,1500
834,20,51,1600
696,25,80,4000
570,37,68,1100
601,15,61,800
694,18,58,3800
365,13,69,3500
954,22,53,1800
859,11,56,3400
311,47,78,2700
508,46,64,3900
446,31,55,3800
511,18,63,3800
161,45,62,500
580,35,55,2400
270,50,57,2300
695,24,58,1700
38,3,58,1800
373,12,52,3300
104,42,55,2300
665,51,75,3000
445,42,52,600
774,13,59,3300
529,30,52,3700
445,14,59,500
899,30,75,2900
690,43,75,300
116,17,77,4000
894,13,78,0
594,32,57,3100
417,24,57,1200
173,12,79,1900
857,42,67,700
356,44,78,800
47,16,65,1300
719,20,56,2600
257,32,76,300
539,39,54,300
295,1,51,3100
967,17,70,2300
718,41,57,1300
257,17,53,700
939,36,77,2100
680,29,64,200
115,50,68,2400
609,4,79,500
543,46,74,1500
577,29,72,1900
965,22,74,3400
685,6,76,3100
859,48,76,800
864,39,74,3700
409,9,74,2300
472,30,54,3200
341,27,74,3300
139,24,65,700
581,14,55,1700
280,24,78,3800
971,35,51,3500
795,26,78,1900
956,52,56,1600
122,31,58,1100
942,13,59,3200
908,30,55,2500
785,36,62,2700
387,22,64,600
142,36,54,2600
274,9,61,600
145,41,69,2000
90,25,54,1400
861,45,77,3700
596,48,61,1500
150,39,62,2900
618,25,67,1600
932,28,75,3000
402,39,59,3700
300,21,72,2600
572,40,58,1800
10,47,63,3300
317,1,66,1800
827,26,69,2300
875,11,58,3900
456,36,50,3300
21,8,71,700
895,11,67,3500
710,3,57,1100
744,49,54,3300
705,5,69,100
638,41,78,300
205,30,75,2500
402,7,64,3100
929,16,66,700
983,30,63,2100
327,17,69,0
271,15,68,3300
834,36,63,3400
588,9,79,3200
894,3,77,2500
734,5,61,3500
640,23,78,300
918,26,72,3800
208,50,70,2400
93,12,61,3300
313,46,69,2300
504,13,57,2400
214,2,65,0
508,14,59,4000
942,38,54,300
214,25,53,3700
720,41,77,0
212,34,71,500
272,35,53,3500
715,24,51,900
255,1,67,300
275,23,75,300
743,11,56,400
963,38,56,2100
316,16,64,1900
462,12,75,400
167,15,72,1700
241,28,55,200
602,28,78,1700
260,3,58,2600
588,27,69,2400
886,12,55,1100
438,45,72,1400
799,33,67,3600
906,34,68,3400
83,4,72,3500
215,6,55,3100
430,43,50,3900
132,10,75,600
355,13,56,2400
101,21,66,1900
101,52,72,1500
996,2,54,2800
412,45,80,2700
806,19,54,1400
895,5,56,300
563,21,71,4000
712,23,62,2300
539,32,53,3300
792,38,74,3200
871,25,63,3500
18,23,75,1900
936,45,72,700
680,3,56,3000
671,5,80,3800
605,22,75,2500
903,51,77,3500
421,11,77,2900
696,11,56,2500
418,24,67,200
178,29,78,2800
698,51,58,1100
56,4,56,3800
653,13,70,3300
1008,12,54,2100
973,46,76,1800
30,27,52,3700
829,36,51,1400
202,14,77,800
897,20,70,1000
237,18,70,3900
552,32,62,3500
374,43,57,2500
118,23,80,200
491,49,64,1900
248,32,76,3600
150,29,70,1300
661,34,78,2900
855,17,76,4000
855,25,67,200
463,32,58,4000
854,27,59,3100
633,46,64,3600
198,47,68,200
501,13,72,3200
130,28,80,1300
163,30,68,700
96,49,58,1800
896,6,77,1100
815,7,79,3000
390,25,64,500
819,15,71,3100
451,17,55,2600
328,26,56,2900
367,43,54,1100
642,12,63,3700
670,37,61,1900
505,10,64,2600
244,28,54,1100
13,26,80,300
932,51,52,1200
558,3,57,1700
972,29,80,1600
541,33,54,2700
562,44,61,1200
99,51,58,3700
883,11,70,900
312,19,74,3000
692,23,73,3300
272,3,68,700
149,47,64,3200
683,41,59,3000
239,20,79,2600
27,33,53,3200
879,36,75,3500
304,12,55,3500
649,14,53,1600
799,36,64,1200
218,15,63,2700
491,38,63,4000
340,7,78,100
245,4,77,600
613,9,54,1100
923,18,80,1100
57,33,71,2300
640,52,71,100
130,40,54,3700
563,33,58,2700
411,27,52,3400
201,13,65,3300
992,23,57,400
702,14,61,1900
161,45,56,2700
145,21,59,300
549,6,71,2100
993,31,54,1800
259,1,72,1700
920,10,56,2800
782,20,76,3700
821,16,54,3000
837,50,52,300
543,36,79,2600
218,46,77,1400
230,12,64,1900
677,1,58,2100
451,49,72,2900
335,27,50,700
586,8,75,800
129,39,71,2500
741,49,73,3000
209,27,68,2900
379,31,73,2800
466,41,78,600
227,28,52,3900
181,8,53,900
500,36,61,1800
336,52,54,2600
514,26,59,1800
555,46,79,1400
208,19,65,700
589,2,66,700
696,26,78,600
687,35,54,3900
1000,39,71,900
726,25,67,1800
681,35,62,1500
521,31,71,3200
1002,16,79,3300
670,5,75,1200
151,31,72,2900
770,18,53,300
742,9,59,1000
575,40,55,1800
918,17,68,1900
104,19,53,3500
646,1,78,2200
252,40,62,2100
622,7,79,3200
691,25,77,3200
636,25,70,3600
255,36,74,3500
423,43,75,700
624,11,68,100
523,37,57,3500
158,5,74,2600
11,36,58,400
674,9,68,3400
52,35,71,1700
480,13,53,2200
337,1,64,4000
675,29,76,3900
248,17,54,2700
327,36,62,3800
114,10,74,3800
97,12,58,3300
761,51,75,4000
863,13,58,3700
45,18,53,1100
971,34,63,1500
865,30,65,1300
473,14,79,1600
1007,1,59,4000
132,49,71,3200
319,6,60,2600
452,19,61,3700
184,48,69,0
780,24,63,600
808,20,70,2100
230,8,51,1700
906,5,51,3800
49,20,68,1700
673,9,53,3100
352,10,67,200
658,43,80,2600
859,42,75,1000
1004,52,55,3600
251,39,60,1200
325,24,71,800
545,31,58,3100
218,29,79,2600
533,52,75,1400
799,23,71,0
339,13,51,1800
634,2,64,600
151,20,60,2100
460,43,79,900
535,29,61,3600
620,32,57,1200
782,28,79,1900
454,33,79,2100
629,7,67,500
246,9,66,300
404,13,59,3900
368,12,62,400
617,38,68,3100
17,17,55,1300
53,30,52,1800
678,27,72,2200
405,21,77,2900
325,15,55,4000
221,45,62,3900
757,21,72,2300
994,23,69,500
980,8,68,3300
925,39,59,500
139,23,55,1200
296,1,53,1600
401,18,79,3000
299,35,56,3500
743,19,55,500
855,24,51,1300
330,21,50,700
12,1,75,1400
69,52,62,2600
743,23,64,300
585,15,57,3100
301,18,58,400
932,3,53,1800
879,11,64,1200
228,29,61,200
743,49,70,1500
454,10,51,0
995,26,74,2900
333,24,76,2500
204,31,77,1500
824,29,59,900
420,11,61,3000
41,33,55,2100
568,16,58,3200
388,23,72,900
316,39,65,600
